point_id,year,month,day,hour,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L)
5,2023,5,12,0,22.1,7.9,9.98,833.0,3.2,3.36,0.177,0.106,5.46
5,2023,5,12,4,21.8,7.91,9.82,828.4,2.5,3.36,0.025,0.106,5.46
5,2023,5,12,8,21.6,7.47,5.62,837.1,3.5,3.41,0.047,0.058,5.51
5,2023,5,12,12,21.6,7.47,5.9,855.7,3.3,3.76,0.05,0.061,5.25
5,2023,5,12,16,21.9,7.42,6.05,855.5,2.6,3.37,0.162,0.085,5.85
5,2023,5,12,20,22.5,7.66,7.41,807.0,4.2,3.42,0.117,0.106,6.07
5,2023,5,13,0,22.0,7.47,5.58,829.3,3.1,3.46,0.117,0.094,6.05
5,2023,5,13,4,21.1,7.27,3.55,837.2,3.4,3.46,0.181,0.094,6.05
5,2023,5,13,8,20.5,7.22,3.23,846.6,3.0,3.55,0.119,0.079,7.11
5,2023,5,13,12,21.4,7.29,4.63,832.5,2.7,3.5,0.163,0.076,7.42
5,2023,5,13,16,22.9,7.48,7.31,813.1,4.2,3.32,0.176,0.098,6.37
5,2023,5,13,20,24.2,7.88,9.76,810.3,2.9,3.38,0.132,0.113,6.0
5,2023,5,14,0,24.0,7.67,6.44,819.7,3.2,3.18,0.132,0.114,5.72
5,2023,5,14,4,23.0,7.34,3.38,826.9,2.6,3.18,0.026,0.114,5.72
5,2023,5,14,8,22.0,7.2,2.4,833.5,1.7,3.23,0.099,0.072,6.4
5,2023,5,14,12,22.3,7.24,3.01,824.6,2.3,3.48,0.174,0.097,6.25
5,2023,5,14,16,23.2,7.4,5.54,806.2,2.9,3.44,0.134,0.113,5.28
5,2023,5,14,20,23.9,7.64,7.71,806.8,3.0,3.58,0.18,0.118,4.99
5,2023,5,15,0,24.2,7.68,6.66,828.0,3.4,3.61,0.18,0.118,4.99
5,2023,5,15,4,23.7,7.38,3.57,854.0,2.4,3.61,0.09,0.118,4.99
5,2023,5,15,8,22.8,7.28,2.79,862.1,2.0,3.49,0.049,0.105,4.61
5,2023,5,15,12,23.2,7.28,3.01,855.0,2.0,3.61,0.142,0.092,4.9
5,2023,5,15,16,24.2,7.43,5.33,843.0,3.4,3.5,0.169,0.116,4.33
5,2023,5,15,20,25.1,7.66,7.89,837.6,2.8,3.54,0.185,0.128,4.26
5,2023,5,16,0,25.8,7.68,6.07,849.0,2.6,3.41,0.185,0.139,3.92
5,2023,5,16,4,24.5,7.33,2.46,846.8,3.8,3.41,0.289,0.139,3.92
5,2023,5,16,8,24.0,7.28,2.25,852.9,2.6,3.36,0.15,0.184,3.76
5,2023,5,16,12,24.9,7.54,3.96,854.5,2.0,3.19,0.163,0.135,4.18
5,2023,5,17,12,24.2,7.33,3.37,865.5,1.9,4.13,0.234,0.161,4.67
5,2023,5,18,20,25.3,8.31,12.87,828.3,2.9,3.87,0.025,0.102,4.38
5,2023,5,19,0,25.0,8.07,8.73,843.6,3.1,3.87,0.025,0.102,4.38
5,2023,5,19,4,24.2,7.45,3.49,867.8,2.2,4.28,0.126,0.116,5.03
5,2023,5,19,8,23.3,7.32,2.55,876.6,1.9,3.93,0.076,0.1,5.54
5,2023,5,19,12,22.3,7.31,2.76,870.9,1.7,4.18,0.076,0.094,5.44
5,2023,5,19,16,21.8,7.33,3.71,866.5,2.0,4.13,0.101,0.089,5.4
5,2023,5,19,20,21.4,7.36,4.18,875.0,2.2,3.02,0.147,0.089,5.0
5,2023,5,20,0,21.3,7.3,3.43,877.6,1.9,3.02,0.147,0.089,5.0
5,2023,5,20,4,20.8,7.26,2.99,888.9,1.8,3.16,0.231,0.094,6.16
5,2023,5,20,8,20.4,7.28,3.36,885.3,1.9,2.94,0.241,0.106,6.64
5,2023,5,20,12,20.6,7.69,7.11,869.2,1.8,2.95,0.053,0.09,6.02
5,2023,5,20,16,20.6,8.09,8.74,858.6,3.5,3.14,0.025,0.094,5.79
5,2023,5,20,20,20.4,8.07,7.97,859.8,4.0,3.1,0.028,0.084,5.71
5,2023,5,21,0,19.8,7.77,5.82,871.7,2.1,3.1,0.028,0.084,5.71
5,2023,5,21,4,19.1,7.42,3.94,889.4,2.2,2.88,0.053,0.08,6.74
5,2023,5,21,8,19.0,7.37,4.0,884.3,2.7,2.99,0.065,0.082,6.82
5,2023,5,21,12,20.7,7.8,7.66,865.8,2.8,2.97,0.027,0.082,5.91
5,2023,5,21,16,23.2,8.26,10.36,841.5,3.0,2.92,0.084,0.1,5.76
5,2023,5,21,20,23.4,8.05,8.43,844.8,3.1,3.06,0.247,0.128,5.68
5,2023,5,22,0,23.1,7.9,6.28,855.6,2.8,3.06,0.247,0.128,5.68
5,2023,5,22,4,22.0,7.42,3.43,876.5,2.6,2.87,0.054,0.087,5.84
5,2023,5,22,8,21.2,7.34,3.51,873.3,1.9,2.82,0.055,0.086,6.13
5,2023,5,22,12,22.3,7.48,5.79,857.3,1.9,2.62,0.074,0.097,5.32
5,2023,5,22,16,24.2,7.87,9.08,838.6,2.5,2.68,0.117,0.12,5.13
5,2023,5,22,20,25.3,8.21,10.89,829.0,2.6,2.68,0.051,0.102,5.0
5,2023,5,23,0,25.0,7.84,6.06,849.7,3.2,2.68,0.051,0.102,5.0
5,2023,5,23,4,23.3,7.4,3.4,860.8,3.6,2.81,0.051,0.086,5.93
5,2023,5,23,8,22.2,7.32,3.41,858.2,2.3,2.87,0.056,0.086,5.6
5,2023,5,24,16,23.2,8.03,10.27,824.1,3.3,2.92,0.1,0.126,5.2
5,2023,5,25,12,21.4,7.76,8.41,855.8,2.3,2.87,0.043,0.071,5.79
5,2023,5,25,16,22.4,8.15,10.53,836.4,3.2,2.58,0.028,0.075,5.4
5,2023,5,25,20,22.9,8.13,9.18,840.7,5.6,2.77,0.027,0.075,5.08
5,2023,5,26,0,22.4,7.63,5.45,873.0,3.3,2.99,0.027,0.075,5.08
5,2023,5,26,4,21.7,7.35,3.25,877.5,4.0,2.98,0.171,0.083,6.01
5,2023,5,26,8,21.0,7.3,3.44,874.4,2.2,3.1,0.135,0.081,6.49
5,2023,5,26,12,21.9,7.69,8.26,871.7,1.9,3.18,0.033,0.091,6.32
5,2023,5,26,16,23.2,7.73,9.24,871.4,2.2,3.3,0.288,0.186,5.91
5,2023,5,26,20,24.5,8.35,12.3,863.9,2.9,3.04,0.025,0.09,6.09
5,2023,5,27,0,23.9,7.78,5.86,909.7,5.4,3.03,0.036,0.089,5.82
5,2023,5,27,4,22.9,7.39,3.16,920.6,3.6,3.18,0.097,0.088,7.0
5,2023,5,27,8,22.0,7.29,2.59,924.8,2.2,3.21,0.138,0.092,7.18
5,2023,5,27,12,21.6,7.36,3.96,927.7,1.7,3.43,0.071,0.082,6.61
5,2023,5,27,16,21.7,7.58,6.41,930.3,3.1,3.49,0.051,0.092,6.86
5,2023,5,27,20,21.8,7.64,6.68,939.7,3.6,3.27,0.092,0.091,7.05
5,2023,5,28,0,21.6,7.46,4.83,956.7,3.5,3.16,0.097,0.094,6.15
5,2023,5,28,4,21.2,7.3,3.62,959.8,3.1,3.3,0.101,0.101,6.97
5,2023,5,28,8,21.1,7.31,4.3,953.5,3.1,3.74,0.075,0.099,7.28
5,2023,5,28,12,22.2,7.72,8.8,913.0,2.5,3.39,0.025,0.085,6.44
5,2023,5,28,16,24.3,8.37,13.82,880.5,5.0,3.25,0.025,0.09,5.99
5,2023,5,28,20,24.9,8.3,10.91,887.0,4.1,3.29,0.025,0.083,5.69
5,2023,5,29,0,24.2,7.65,5.08,911.6,5.0,3.42,0.037,0.094,5.96
5,2023,5,29,4,23.0,7.34,3.31,912.3,2.7,3.35,0.107,0.099,6.71
5,2023,5,29,12,23.2,7.76,8.9,898.4,2.4,3.32,0.025,0.088,6.06
5,2023,5,29,16,25.2,8.38,13.58,868.3,3.6,3.54,0.025,0.088,5.51
5,2023,5,29,20,25.7,8.25,9.78,877.6,5.3,3.21,0.025,0.083,5.01
5,2023,5,30,0,24.9,7.72,5.14,906.8,4.0,3.32,0.03,0.084,4.88
5,2023,5,30,4,23.7,7.35,2.84,905.2,3.8,3.23,0.095,0.093,5.48
5,2023,5,30,8,22.6,7.3,2.88,888.7,2.2,3.4,0.132,0.112,5.58
5,2023,5,30,12,22.0,7.36,4.39,869.0,3.5,3.4,0.132,0.112,5.58
5,2023,5,30,12,22.0,7.36,4.39,869.0,3.5,3.48,0.681,0.131,5.55
5,2023,5,30,16,22.2,7.39,4.88,785.2,6.2,3.48,0.681,0.131,5.55
5,2023,5,30,16,22.2,7.39,4.88,785.2,6.2,4.21,0.398,0.095,5.02
5,2023,5,30,20,22.3,7.5,5.62,879.9,3.1,4.21,0.398,0.095,5.02
5,2023,5,30,20,22.3,7.5,5.62,879.9,3.1,3.08,0.073,0.086,4.3
5,2023,5,31,0,22.0,7.33,4.06,870.9,6.2,3.08,0.073,0.086,4.3
5,2023,5,31,0,22.0,7.33,4.06,870.9,6.2,3.08,0.073,0.086,4.3
5,2023,5,31,4,21.4,7.25,3.52,874.1,2.8,3.08,0.073,0.086,4.3
5,2023,5,31,4,21.4,7.25,3.52,874.1,2.8,3.4,0.132,0.112,5.37
5,2023,5,31,8,21.2,7.28,3.94,884.4,2.6,3.4,0.132,0.112,5.37
5,2023,5,31,12,21.6,7.52,6.83,879.9,1.8,2.97,0.098,0.091,5.97
5,2023,5,31,12,21.6,7.52,6.83,879.9,1.8,3.25,0.037,0.091,5.58
5,2023,5,31,16,22.6,7.94,9.62,865.8,3.1,3.25,0.037,0.091,5.58
5,2023,5,31,16,22.6,7.94,9.62,865.8,3.1,3.16,0.025,0.107,4.98
5,2023,5,31,20,23.7,7.91,8.04,847.0,3.0,3.16,0.025,0.107,4.98
5,2023,5,31,20,23.7,7.91,8.04,847.0,3.0,3.28,0.026,0.09,3.51
5,2023,6,1,0,23.4,7.57,5.11,853.8,3.0,3.28,0.026,0.09,3.51
5,2023,6,1,0,23.4,7.57,5.11,853.8,3.0,3.28,0.026,0.09,3.51
5,2023,6,1,4,22.5,7.36,3.71,852.0,2.8,3.28,0.026,0.09,3.51
5,2023,6,1,4,22.5,7.36,3.71,852.0,2.8,3.38,0.109,0.101,3.99
5,2023,6,1,8,21.9,7.35,4.2,849.8,2.3,3.38,0.109,0.101,3.99
5,2023,6,1,8,21.9,7.35,4.2,849.8,2.3,3.44,0.068,0.089,5.22
5,2023,6,1,12,23.3,7.87,8.98,845.8,2.5,3.44,0.068,0.089,5.22
5,2023,6,1,12,23.3,7.87,8.98,845.8,2.5,3.24,0.025,0.079,5.16
5,2023,6,1,16,24.8,8.41,12.13,829.5,4.6,3.24,0.025,0.079,5.16
5,2023,6,1,16,24.8,8.41,12.13,829.5,4.6,3.29,0.025,0.082,4.82
5,2023,6,2,12,23.2,7.94,9.44,876.3,3.2,3.15,0.025,0.078,5.58
