point_id,year,month,day,hour,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L)
15,2022,5,26,16,22.4,8.18,11.06,613.5,6.6,1.41,0.025,0.005,7.99
15,2022,5,26,20,22.0,8.09,9.39,614.6,7.0,1.33,0.025,0.005,7.91
15,2022,5,27,0,20.4,8.01,8.39,617.2,6.9,1.3,0.025,0.005,7.88
15,2022,5,27,4,19.1,7.95,7.85,620.6,7.0,1.24,0.025,0.005,7.7
15,2022,5,27,8,19.2,8.06,9.3,619.1,6.0,1.24,0.025,0.005,8.0
15,2022,5,27,16,23.1,8.2,11.31,609.4,6.9,1.23,0.025,0.005,7.87
15,2022,5,27,20,22.5,8.1,9.34,611.0,8.1,1.25,0.025,0.005,7.74
15,2022,5,28,0,21.1,8.02,8.32,614.0,6.0,1.31,0.025,0.005,7.91
15,2022,5,28,4,20.1,7.93,7.7,617.1,7.4,1.31,0.025,0.005,7.91
15,2022,5,28,8,20.7,8.05,9.13,615.0,7.2,1.27,0.025,0.005,7.55
15,2022,5,28,12,22.9,8.15,10.85,610.4,6.5,1.32,0.025,0.005,7.87
15,2022,5,28,16,24.4,8.2,11.2,606.6,7.2,1.28,0.025,0.005,7.57
15,2022,5,28,20,23.9,8.09,8.99,608.8,8.1,1.3,0.025,0.005,7.7
15,2022,5,28,20,23.9,8.09,8.99,608.8,8.1,1.3,0.025,0.005,7.7
15,2022,5,29,0,22.5,8.01,8.0,610.8,8.0,1.34,0.025,0.005,7.78
15,2022,5,29,4,21.5,7.93,7.4,614.6,7.5,1.34,0.025,0.005,7.78
15,2022,5,29,8,21.9,8.03,8.76,613.3,8.4,1.26,0.025,0.005,7.51
15,2022,5,29,12,21.2,7.99,8.28,612.5,6.4,1.36,0.025,0.005,7.61
15,2022,5,29,16,22.7,8.15,10.32,608.4,8.4,1.35,0.025,0.005,7.74
15,2022,5,29,20,21.9,8.06,8.87,610.7,9.3,1.32,0.025,0.005,7.55
15,2022,5,30,0,20.6,8.0,8.13,613.1,8.2,1.29,0.025,0.005,7.65
15,2022,5,30,4,18.9,7.92,7.7,617.5,8.2,1.29,0.025,0.005,7.65
15,2022,5,30,8,18.5,8.02,9.0,617.7,6.5,1.25,0.025,0.005,7.49
15,2022,5,30,12,20.6,8.15,10.8,613.2,6.9,1.27,0.025,0.005,7.49
15,2022,5,30,16,22.2,8.19,11.15,610.4,7.3,1.28,0.025,0.005,7.66
15,2022,5,30,16,22.2,8.19,11.15,610.4,7.3,1.28,0.025,0.005,7.49
15,2022,5,30,20,21.8,8.09,9.26,611.6,8.3,1.31,0.025,0.005,7.62
15,2022,5,31,0,20.2,8.02,8.4,613.2,7.8,1.31,0.025,0.005,7.62
15,2022,5,31,8,18.6,8.06,9.37,616.1,6.4,1.25,0.025,0.005,7.6
15,2022,5,31,12,20.2,8.16,10.67,612.7,7.3,1.26,0.025,0.005,7.56
15,2022,5,31,16,20.8,8.2,10.89,611.1,7.5,1.27,0.025,0.005,7.45
15,2022,5,31,16,20.8,8.2,10.89,611.1,7.5,1.27,0.025,0.005,7.44
15,2022,6,1,0,19.5,8.03,8.48,613.5,7.4,1.3,0.025,0.005,7.51
15,2022,6,1,0,19.5,8.03,8.48,613.5,7.4,1.3,0.025,0.005,7.51
15,2022,6,1,8,18.9,8.08,9.43,614.9,8.5,1.21,0.025,0.005,7.58
15,2022,6,1,12,21.1,8.17,10.89,610.6,7.9,1.24,0.025,0.005,7.35
15,2022,6,1,16,23.0,8.21,11.21,606.1,8.6,1.25,0.025,0.005,7.4
15,2022,6,1,20,22.7,8.12,9.29,607.1,9.9,1.29,0.025,0.005,7.43
15,2022,6,2,0,21.1,8.03,8.37,609.2,9.3,1.35,0.025,0.005,7.4
15,2022,6,2,0,21.1,8.03,8.37,609.2,9.3,1.35,0.025,0.005,7.4
15,2022,6,2,8,19.8,8.08,9.32,610.0,9.4,1.27,0.025,0.005,7.37
15,2022,6,2,12,22.2,8.19,10.88,607.2,7.4,1.33,0.025,0.005,7.46
15,2022,6,2,16,23.9,8.24,11.27,603.2,7.3,1.38,0.025,0.005,7.32
15,2022,6,2,20,23.5,8.13,9.24,604.3,8.4,1.29,0.025,0.005,7.37
15,2022,6,3,0,22.2,8.05,8.17,606.5,8.3,1.34,0.025,0.005,7.54
15,2022,6,3,4,20.9,7.96,7.6,609.8,8.0,1.34,0.025,0.005,7.54
15,2022,6,3,8,21.1,8.05,8.78,608.3,8.1,1.33,0.025,0.005,7.44
15,2022,6,3,12,23.0,8.18,10.78,602.2,6.3,1.37,0.025,0.005,7.22
15,2022,6,3,16,24.6,8.23,11.19,599.3,6.8,1.35,0.025,0.005,7.21
15,2022,6,3,20,24.2,8.1,8.87,602.1,8.2,1.39,0.025,0.005,7.1
15,2022,6,4,0,23.3,8.01,7.89,605.0,7.1,1.35,0.025,0.005,7.19
15,2022,6,4,4,22.2,7.92,7.28,607.6,7.5,1.35,0.025,0.005,7.19
15,2022,6,4,8,22.0,7.93,7.5,607.8,7.8,1.28,0.025,0.005,7.31
15,2022,6,4,12,22.8,8.08,9.41,604.5,7.5,1.34,0.025,0.005,7.27
15,2022,6,4,16,24.7,8.15,10.4,602.1,7.2,1.3,0.025,0.005,7.19
15,2022,6,4,20,24.4,8.06,8.66,604.5,9.7,1.33,0.025,0.005,7.27
15,2022,6,5,0,23.1,7.99,7.78,607.2,7.7,1.33,0.025,0.005,7.16
15,2022,6,5,4,21.4,7.91,7.28,610.6,9.7,1.33,0.025,0.005,7.16
15,2022,6,5,8,21.7,8.04,8.97,609.7,8.3,1.28,0.025,0.005,7.39
15,2022,6,5,12,23.9,8.15,10.62,604.8,9.0,1.35,0.025,0.005,7.19
15,2022,6,5,16,24.3,8.17,10.15,603.2,7.6,1.34,0.025,0.005,7.15
15,2022,6,5,20,23.5,8.07,8.42,605.9,7.7,1.34,0.025,0.005,7.14
15,2022,6,6,0,22.0,8.0,7.73,608.4,8.5,1.31,0.025,0.005,7.2
15,2022,6,6,4,20.8,7.94,7.38,610.4,9.4,1.31,0.025,0.005,7.2
15,2022,6,6,8,21.0,8.06,8.98,607.7,8.7,1.25,0.025,0.005,7.25
15,2022,6,6,8,21.0,8.06,8.98,607.7,8.7,1.25,0.025,0.005,7.25
15,2022,6,6,12,21.6,8.16,10.26,605.8,7.5,1.33,0.025,0.005,7.23
15,2022,6,6,16,22.3,8.2,10.55,604.7,7.8,1.27,0.025,0.005,7.14
15,2022,6,6,20,21.6,8.12,8.97,607.5,9.0,1.34,0.025,0.005,7.0
15,2022,6,7,0,20.3,8.04,8.19,609.9,8.6,1.29,0.025,0.005,7.58
15,2022,6,7,4,19.2,7.97,7.81,611.9,8.7,1.29,0.025,0.005,7.58
15,2022,6,7,8,19.5,8.09,9.32,611.2,7.2,1.26,0.025,0.005,7.12
15,2022,6,7,12,21.6,8.19,10.88,606.8,6.4,1.29,0.025,0.005,7.25
15,2022,6,7,16,23.0,8.24,11.28,603.6,8.0,1.27,0.025,0.005,7.04
15,2022,6,7,20,22.3,8.15,9.26,605.5,8.3,1.31,0.025,0.005,7.09
15,2022,6,8,0,21.3,8.06,8.27,605.4,8.2,1.32,0.025,0.005,7.1
15,2022,6,8,4,20.2,7.98,7.75,607.9,8.9,1.27,0.025,0.005,7.0
15,2022,6,8,8,20.1,7.99,8.06,607.5,9.2,1.27,0.025,0.005,7.05
15,2022,6,8,12,20.4,8.1,9.28,606.8,8.8,1.34,0.025,0.005,7.08
15,2022,6,8,16,21.8,8.2,10.67,604.1,8.3,1.3,0.025,0.005,7.09
15,2022,6,8,20,21.2,8.1,9.04,606.5,9.9,1.3,0.025,0.005,7.04
15,2022,6,9,0,20.4,8.03,8.27,608.1,10.7,1.28,0.025,0.005,7.14
15,2022,6,9,4,19.2,7.95,7.8,611.7,10.2,1.28,0.025,0.005,7.14
15,2022,6,9,8,19.0,8.03,8.75,612.6,9.7,1.24,0.025,0.005,7.16
15,2022,6,9,12,19.6,8.12,9.72,610.2,9.4,1.3,0.025,0.005,7.05
15,2022,6,9,12,19.6,8.12,9.72,610.2,9.4,1.23,0.025,0.005,6.98
15,2022,6,9,16,20.6,8.23,10.99,605.9,9.4,1.31,0.025,0.005,7.03
15,2022,6,9,20,20.3,8.11,9.1,610.0,11.6,1.24,0.025,0.005,6.96
15,2022,6,10,0,19.9,8.03,8.38,610.4,11.3,1.24,0.025,0.005,6.96
15,2022,6,10,4,19.3,7.96,7.85,614.0,11.7,1.23,0.025,0.005,6.88
15,2022,6,10,8,19.4,8.05,8.83,613.3,9.8,1.29,0.025,0.005,7.06
15,2022,6,10,12,21.7,8.2,11.11,609.3,6.4,1.26,0.025,0.005,7.11
15,2022,6,10,16,23.3,8.27,11.62,604.9,5.3,1.25,0.025,0.005,7.1
15,2022,6,10,20,22.7,8.16,9.47,613.4,6.7,1.33,0.025,0.005,7.19
15,2022,6,11,0,21.8,8.08,8.42,614.9,7.3,1.33,0.025,0.005,7.19
15,2022,6,11,4,20.7,7.99,7.84,617.3,6.7,1.27,0.025,0.005,7.0
15,2022,6,11,8,20.7,8.04,8.47,616.5,6.9,1.3,0.025,0.005,7.1
15,2022,6,11,12,21.6,8.17,10.2,612.2,5.2,1.28,0.025,0.005,6.97
15,2022,6,11,16,22.0,8.2,10.33,611.0,5.4,1.3,0.025,0.005,6.99
15,2022,6,11,20,21.6,8.11,8.75,613.9,6.8,1.34,0.025,0.005,6.91
15,2022,6,12,0,21.0,8.02,7.99,613.5,7.6,1.34,0.025,0.005,6.91
15,2022,6,12,4,20.6,7.95,7.52,614.3,8.2,1.29,0.025,0.005,6.98
15,2022,6,12,8,20.6,8.0,8.12,614.4,6.2,1.35,0.025,0.005,6.87
15,2022,6,12,12,21.0,8.11,9.41,613.6,6.1,1.26,0.025,0.005,6.9
15,2022,6,12,16,22.2,8.21,10.59,609.9,6.3,1.33,0.025,0.005,6.83
15,2022,6,12,20,21.6,8.11,8.77,606.0,6.8,1.34,0.025,0.005,6.99
15,2022,6,13,0,20.7,8.03,8.05,609.4,7.1,1.34,0.025,0.005,6.99
15,2022,6,13,4,20.0,7.97,7.65,612.1,7.4,1.3,0.025,0.005,6.87
15,2022,6,13,8,19.9,8.03,8.26,610.8,7.4,1.35,0.025,0.005,6.92
15,2022,6,13,12,20.6,8.15,9.9,605.2,5.7,1.32,0.025,0.005,6.92
15,2022,6,13,16,21.0,8.18,10.0,603.6,6.5,1.3,0.025,0.005,6.96
15,2022,6,13,20,20.9,8.13,9.13,604.3,7.4,1.33,0.025,0.005,6.74
15,2022,6,14,0,20.2,8.05,8.29,606.8,7.4,1.33,0.025,0.005,6.74
15,2022,6,14,4,19.6,7.99,7.83,610.9,6.6,1.28,0.025,0.005,6.95
15,2022,6,14,8,20.0,8.1,9.21,611.1,7.2,1.32,0.025,0.005,6.75
15,2022,6,14,12,21.9,8.2,10.66,608.8,5.1,1.34,0.025,0.005,6.85
15,2022,6,14,16,22.8,8.26,11.14,607.0,5.7,1.3,0.025,0.005,6.93
15,2022,6,14,20,22.2,8.17,9.18,605.6,8.2,1.34,0.025,0.005,6.76
15,2022,6,15,0,21.2,8.1,8.26,604.4,8.6,1.34,0.025,0.005,6.76
15,2022,6,15,4,20.7,8.03,7.73,604.2,8.1,1.33,0.025,0.005,6.64
15,2022,6,15,8,20.5,8.05,8.13,605.5,6.1,1.33,0.025,0.005,6.64
15,2022,6,15,12,21.9,8.18,10.11,603.7,6.9,1.38,0.025,0.005,6.67
15,2022,6,15,16,23.8,8.26,11.13,600.4,7.0,1.34,0.025,0.005,6.67
15,2022,6,15,20,23.5,8.18,9.19,602.1,9.1,1.37,0.025,0.005,6.77
15,2022,6,16,0,22.5,8.09,8.08,604.6,9.0,1.46,0.025,0.005,6.77
15,2022,6,16,4,22.1,8.02,7.54,605.7,9.6,1.46,0.025,0.005,6.77
15,2022,6,16,8,22.0,8.09,8.46,605.2,7.8,1.39,0.025,0.005,6.76
15,2022,6,16,12,23.5,8.22,10.42,603.6,6.7,1.45,0.025,0.005,6.76
15,2022,6,16,16,25.2,8.28,11.23,600.2,7.0,1.42,0.025,0.005,6.64
15,2022,6,16,20,24.8,8.18,9.05,602.0,8.8,1.42,0.025,0.005,6.69
15,2022,6,17,0,23.6,8.09,7.83,605.0,10.9,1.46,0.025,0.005,6.63
15,2022,6,17,4,22.9,8.01,7.31,605.4,10.6,1.46,0.025,0.005,6.63
15,2022,6,17,8,22.9,8.1,8.55,604.8,10.2,1.36,0.025,0.005,6.76
15,2022,6,17,12,24.4,8.21,10.36,602.9,6.3,1.48,0.025,0.005,6.75
15,2022,6,17,16,25.6,8.27,10.9,601.3,7.8,1.43,0.025,0.005,6.74
15,2022,6,17,20,25.2,8.16,8.72,601.8,10.2,1.36,0.025,0.005,6.68
15,2022,6,18,0,24.3,8.06,7.6,604.1,10.5,1.25,0.025,0.005,6.65
15,2022,6,18,4,23.7,7.99,7.06,605.7,11.9,1.25,0.025,0.005,6.65
15,2022,6,18,8,23.7,8.09,8.36,604.1,12.2,1.4,0.025,0.005,6.69
15,2022,6,18,12,25.5,8.21,10.41,602.8,11.0,1.49,0.025,0.005,6.68
15,2022,6,18,16,27.1,8.26,10.81,599.6,12.3,1.4,0.025,0.005,6.74
15,2022,6,18,20,26.6,8.15,8.49,601.2,14.5,1.39,0.025,0.005,6.69
15,2022,6,19,0,25.5,8.06,7.37,603.3,15.7,1.4,0.025,0.005,6.74
15,2022,6,19,4,24.8,7.99,6.89,603.6,17.6,1.4,0.025,0.005,6.74
15,2022,6,19,8,24.8,8.1,8.46,606.5,8.0,1.38,0.025,0.005,6.62
15,2022,6,19,12,26.4,8.22,10.58,600.8,6.6,1.42,0.025,0.005,6.9
15,2022,6,19,16,27.6,8.26,10.81,599.7,6.9,1.44,0.025,0.005,6.7
15,2022,6,19,20,27.0,8.13,8.37,601.7,7.6,1.4,0.025,0.005,6.62
15,2022,6,20,0,26.0,8.04,7.34,603.7,8.3,1.39,0.025,0.005,6.53
15,2022,6,20,4,25.5,7.97,6.83,604.4,9.4,1.39,0.025,0.005,6.53
15,2022,6,20,8,25.2,8.03,7.61,604.2,8.2,1.38,0.025,0.005,6.8
15,2022,6,20,12,26.7,8.18,10.03,603.4,7.5,1.52,0.025,0.005,6.7
15,2022,6,20,16,27.3,8.16,9.22,605.4,7.2,1.5,0.025,0.005,6.7
15,2022,6,20,20,26.9,8.1,8.06,605.9,8.8,1.43,0.025,0.005,6.52
15,2022,6,21,0,25.9,8.01,7.16,608.1,8.7,1.46,0.025,0.005,6.66
15,2022,6,21,4,25.3,7.96,6.79,608.6,11.4,1.46,0.025,0.005,6.66
15,2022,6,21,8,25.3,8.06,8.2,607.6,9.1,1.44,0.025,0.005,6.71
15,2022,6,21,12,26.6,8.18,10.1,606.5,7.3,1.45,0.025,0.005,6.72
15,2022,6,22,8,23.8,8.0,7.23,613.6,9.1,1.46,0.025,0.005,6.75
15,2022,6,22,12,23.5,8.05,7.97,610.9,7.5,1.47,0.025,0.005,6.69
15,2022,6,22,16,23.4,8.03,7.8,611.8,7.2,1.54,0.025,0.005,6.56
15,2022,6,22,20,23.3,8.0,7.46,610.3,9.6,1.43,0.025,0.005,6.51
15,2022,6,23,0,23.0,7.95,7.08,612.7,11.1,1.39,0.025,0.005,6.64
15,2022,6,23,4,22.5,7.94,7.01,616.4,11.4,1.39,0.025,0.005,6.64
15,2022,6,23,8,22.5,8.05,8.44,617.2,7.7,1.45,0.025,0.005,6.73
15,2022,6,23,12,24.5,8.16,10.17,614.0,9.0,1.47,0.025,0.005,6.67
15,2022,6,23,16,26.1,8.2,10.21,611.4,8.8,1.45,0.025,0.005,6.5
15,2022,7,4,12,24.2,8.11,8.76,614.9,14.6,1.33,0.025,0.005,6.53
15,2022,7,4,16,25.2,8.23,10.25,612.9,13.5,1.33,0.025,0.005,6.53
15,2022,7,11,8,24.0,8.12,8.59,601.7,16.3,1.49,0.025,0.005,6.38
15,2022,7,11,12,25.3,8.24,10.69,602.0,12.3,1.31,0.025,0.005,6.36
15,2022,7,11,16,25.8,8.26,10.25,601.9,11.1,1.69,0.025,0.005,6.47
15,2022,7,13,8,23.3,8.15,8.7,606.2,15.6,1.34,0.025,0.005,6.27
15,2022,7,13,12,25.2,8.27,10.82,602.6,13.6,1.31,0.025,0.005,6.12
15,2022,7,13,16,27.0,8.3,10.63,601.3,12.9,1.36,0.025,0.005,6.13
15,2022,7,18,12,26.5,8.09,9.94,582.3,13.7,1.14,0.025,0.005,5.82
15,2022,7,18,16,27.5,8.13,10.15,575.3,14.2,1.06,0.025,0.005,5.89
15,2022,7,19,20,25.2,8.02,8.13,579.3,14.3,1.18,0.025,0.005,5.46
15,2022,7,20,8,24.1,8.0,8.23,586.3,15.2,1.13,0.025,0.005,5.6
15,2022,7,20,12,26.1,8.12,10.47,588.7,11.8,0.92,0.025,0.005,5.6
15,2022,7,20,16,26.7,8.17,10.4,578.4,12.4,1.13,0.025,0.005,5.8
15,2022,7,21,8,24.4,7.97,8.09,600.4,11.4,1.02,0.025,0.005,5.72
15,2022,7,21,12,26.6,8.13,10.58,596.7,12.2,0.86,0.025,0.005,5.7
15,2022,7,22,8,25.4,7.99,8.5,592.4,11.6,0.81,0.025,0.005,5.66
15,2022,7,22,12,27.0,8.15,10.99,585.7,10.6,0.74,0.025,0.005,5.58
15,2022,7,22,16,26.5,8.13,10.29,585.6,9.0,0.92,0.025,0.005,5.55
15,2022,7,22,20,25.4,7.95,7.8,594.1,13.5,0.82,0.025,0.005,5.5
15,2022,7,23,0,24.4,7.85,6.85,593.9,11.1,0.94,0.025,0.005,5.54
15,2022,7,23,4,24.0,7.83,6.55,592.7,11.8,0.94,0.025,0.005,5.54
15,2022,7,23,8,24.2,7.97,8.38,587.8,11.0,0.92,0.025,0.005,5.57
15,2022,7,23,12,26.6,8.15,11.07,580.0,9.9,0.87,0.025,0.005,5.5
15,2022,7,23,16,27.5,8.15,10.74,576.4,9.2,0.92,0.025,0.005,5.42
15,2022,7,23,20,25.8,7.94,7.89,585.1,12.3,0.85,0.025,0.005,5.41
15,2022,7,24,0,24.3,7.81,6.71,591.5,9.8,0.95,0.025,0.005,5.46
15,2022,7,24,4,23.5,7.78,6.42,591.9,11.9,1.1,0.025,0.005,5.42
15,2022,7,24,8,24.4,7.97,8.99,586.5,10.6,0.73,0.025,0.005,5.43
15,2022,7,24,12,27.1,8.15,11.42,575.9,8.4,0.9,0.025,0.005,5.39
15,2022,7,24,16,27.8,8.18,11.3,570.8,9.4,0.87,0.025,0.005,5.34
15,2022,7,24,20,25.7,7.93,7.51,576.1,12.5,0.74,0.025,0.005,5.29
15,2022,7,25,0,24.2,7.81,6.48,584.8,10.4,0.91,0.025,0.005,5.37
15,2022,7,25,4,23.4,7.76,6.23,587.5,11.6,0.81,0.025,0.005,5.37
15,2022,7,25,12,26.0,8.12,11.24,571.1,9.3,0.73,0.025,0.005,5.33
15,2022,7,25,16,26.8,8.16,11.19,563.4,9.8,1.15,0.025,0.005,5.26
15,2022,7,25,20,25.5,7.91,7.8,572.0,12.6,0.87,0.025,0.005,5.22
15,2022,7,26,0,24.2,7.79,6.59,580.5,8.6,1.12,0.025,0.005,5.26
15,2022,7,26,4,23.4,7.73,6.2,583.8,11.5,1.18,0.025,0.005,5.24
15,2022,7,26,8,24.2,7.95,9.23,577.9,10.2,0.88,0.025,0.005,5.26
15,2022,7,26,12,26.7,8.16,12.2,565.9,9.4,0.93,0.025,0.005,5.17
15,2022,7,26,16,27.1,8.19,11.85,558.4,8.6,0.9,0.025,0.005,5.19
15,2022,7,26,20,25.9,7.95,7.99,566.8,12.7,0.92,0.025,0.005,5.17
15,2022,7,27,0,24.4,7.79,6.7,569.5,11.0,0.93,0.025,0.005,5.2
15,2022,7,27,4,23.7,7.73,6.09,576.4,9.7,0.81,0.025,0.005,5.14
15,2022,7,27,8,24.0,7.89,8.2,574.7,8.2,1.09,0.025,0.005,5.16
15,2022,7,27,12,25.2,8.09,10.92,565.2,9.5,0.97,0.025,0.005,5.13
15,2022,7,27,16,25.0,8.09,9.96,568.5,7.1,1.19,0.025,0.005,5.08
15,2022,7,27,20,24.1,7.9,7.58,566.6,10.3,0.97,0.025,0.005,5.08
15,2022,7,27,20,24.1,7.9,7.58,566.6,10.3,1.06,0.025,0.005,5.17
15,2022,7,28,0,23.3,7.8,6.89,572.9,10.3,1.06,0.025,0.005,5.16
15,2022,7,28,8,23.0,7.92,7.22,562.1,12.1,1.04,0.025,0.005,4.98
15,2022,11,1,12,11.0,8.12,11.87,647.1,1.2,0.87,0.025,0.005,7.03
15,2022,11,1,16,11.6,8.19,12.44,642.7,1.3,0.88,0.025,0.005,7.03
15,2022,11,2,12,10.9,8.13,12.11,644.3,1.2,0.86,0.025,0.005,7.09
15,2022,11,2,20,11.2,8.1,11.21,645.3,1.2,0.89,0.025,0.005,7.03
15,2022,11,3,0,11.0,8.02,10.48,647.4,1.3,0.87,0.025,0.005,7.02
15,2022,11,3,4,10.8,7.97,10.1,648.0,1.3,0.87,0.025,0.005,7.02
15,2022,11,3,8,10.4,8.0,10.38,649.8,1.2,0.85,0.025,0.005,7.08
15,2022,11,3,12,11.1,8.13,12.08,646.8,1.3,0.84,0.025,0.005,7.04
15,2022,11,3,16,11.6,8.2,12.67,642.6,1.1,0.84,0.025,0.005,7.05
15,2022,11,3,20,11.0,8.13,11.43,645.7,1.3,0.88,0.025,0.005,6.98
15,2022,11,4,0,9.9,8.04,10.65,650.5,1.0,0.88,0.025,0.005,7.14
15,2022,11,4,4,9.2,7.99,10.3,653.9,1.3,0.88,0.025,0.005,7.14
15,2022,11,4,8,8.7,8.01,10.58,655.2,1.3,0.82,0.025,0.005,7.05
15,2022,11,4,12,9.6,8.13,12.17,651.9,1.2,0.85,0.025,0.005,7.04
15,2022,11,4,16,10.3,8.19,12.79,647.1,1.1,0.88,0.025,0.005,7.02
15,2022,11,4,20,10.0,8.12,11.55,649.5,1.2,0.88,0.025,0.005,7.02
15,2022,11,5,0,9.0,8.04,10.89,653.3,1.1,0.88,0.025,0.005,7.07
15,2022,11,5,4,8.4,7.99,10.52,655.8,1.2,0.88,0.025,0.005,7.07
15,2022,11,5,8,7.8,8.01,10.8,659.3,1.3,0.84,0.025,0.005,7.12
15,2022,11,5,12,8.7,8.13,12.31,655.8,1.2,0.88,0.025,0.005,7.1
15,2022,11,5,16,9.5,8.19,12.87,651.7,1.2,0.87,0.025,0.005,7.1
15,2022,11,5,20,9.3,8.12,11.69,653.9,1.2,0.72,0.025,0.005,7.11
15,2022,11,6,0,8.6,8.05,10.98,656.3,1.0,0.82,0.025,0.005,7.13
15,2022,11,6,4,8.2,8.0,10.65,658.5,1.1,0.82,0.025,0.005,7.13
15,2022,11,6,8,8.1,8.01,10.88,659.9,1.2,0.86,0.025,0.005,7.16
15,2022,11,6,12,8.6,8.14,12.49,656.9,1.0,0.86,0.025,0.005,7.15
15,2022,11,6,16,9.3,8.21,13.12,652.7,1.1,0.85,0.025,0.005,7.16
15,2022,11,6,20,9.3,8.14,11.86,654.0,1.1,0.75,0.025,0.005,7.14
15,2022,11,7,0,8.8,8.05,10.99,656.0,1.2,0.99,0.025,0.005,7.15
15,2022,11,7,4,8.4,7.99,10.6,657.7,1.0,0.99,0.025,0.005,7.15
15,2022,11,7,8,8.2,8.02,10.84,659.1,1.3,0.81,0.025,0.005,7.2
15,2022,11,7,12,9.0,8.15,12.47,655.5,1.1,0.8,0.025,0.005,7.22
15,2022,11,7,16,9.8,8.22,13.06,651.4,1.1,0.81,0.025,0.005,7.15
15,2022,11,7,20,9.5,8.14,11.83,652.9,1.0,1.03,0.025,0.005,7.13
15,2022,11,8,0,8.6,8.06,11.05,657.1,1.0,0.81,0.025,0.005,7.19
15,2022,11,8,4,8.0,8.01,10.65,658.9,1.1,0.81,0.025,0.005,7.19
15,2022,11,8,8,7.6,8.03,10.96,661.8,1.8,0.81,0.025,0.005,7.21
15,2022,11,8,12,8.4,8.16,12.65,657.6,1.0,0.8,0.025,0.005,7.25
15,2022,11,8,16,9.0,8.23,13.24,654.7,1.0,1.11,0.025,0.005,7.2
15,2022,11,8,20,8.9,8.15,12.0,655.2,1.1,0.83,0.025,0.005,7.2
15,2022,11,9,0,8.3,8.06,11.15,659.0,1.1,0.81,0.025,0.005,7.25
15,2022,11,9,4,8.0,8.0,10.7,661.4,1.0,0.81,0.025,0.005,7.25
15,2022,11,9,8,7.7,8.03,10.97,663.3,1.3,0.83,0.025,0.005,7.22
15,2022,11,9,12,8.4,8.17,12.65,659.0,1.0,0.87,0.025,0.005,7.24
15,2022,11,9,16,9.0,8.21,13.01,656.6,0.8,0.7,0.025,0.005,7.23
15,2022,11,9,20,9.2,8.14,11.9,656.1,1.1,0.88,0.025,0.005,7.22
15,2022,11,10,0,9.1,8.04,10.98,657.3,1.0,0.81,0.025,0.005,7.24
15,2022,11,10,4,9.2,7.98,10.53,658.0,1.1,0.81,0.025,0.005,7.24
15,2022,11,10,8,9.1,8.01,10.79,658.6,1.0,0.82,0.025,0.005,7.22
15,2022,11,10,12,10.0,8.17,12.79,653.9,0.9,0.89,0.025,0.005,7.24
15,2022,11,10,16,10.7,8.26,13.6,648.8,1.1,0.84,0.025,0.005,7.2
15,2022,11,10,20,10.8,8.17,12.1,650.1,1.2,0.89,0.025,0.005,7.19
15,2022,11,11,0,10.6,8.06,10.93,653.8,1.1,0.86,0.025,0.005,7.21
15,2022,11,11,4,10.7,7.99,10.44,653.7,1.1,0.86,0.025,0.005,7.21
15,2022,11,11,8,10.8,7.98,10.21,654.7,1.9,0.82,0.025,0.005,7.27
15,2022,11,11,12,10.9,8.01,10.48,656.1,1.1,0.91,0.025,0.005,7.3
15,2022,11,11,16,10.9,8.0,10.42,657.8,1.4,0.94,0.025,0.005,7.35
15,2022,11,11,20,11.0,7.96,10.01,653.7,1.4,1.01,0.025,0.005,7.38
15,2022,11,12,0,11.1,7.92,9.65,646.1,1.4,1.14,0.025,0.005,7.34
15,2022,11,12,4,11.1,7.9,9.52,643.5,1.8,1.14,0.025,0.005,7.34
15,2022,11,12,8,10.7,7.92,9.68,647.7,1.4,1.16,0.025,0.005,7.27
15,2022,11,12,12,10.7,8.1,11.76,647.5,1.4,1.14,0.025,0.005,7.33
15,2022,11,12,16,10.6,8.23,12.75,646.7,1.6,1.08,0.025,0.005,7.33
15,2022,11,12,20,9.7,8.15,11.54,650.5,1.6,1.12,0.025,0.005,7.36
15,2022,11,13,0,9.0,8.04,10.69,654.7,1.4,1.13,0.025,0.005,7.35
15,2022,11,13,4,8.4,8.0,10.48,657.2,1.5,1.13,0.025,0.005,7.35
15,2022,11,13,8,7.9,8.0,10.63,661.4,1.4,1.12,0.025,0.005,7.39
15,2022,11,13,12,8.5,8.13,12.29,658.2,1.3,1.16,0.025,0.005,7.38
15,2022,11,13,16,9.2,8.23,13.06,653.9,1.8,1.2,0.025,0.005,7.4
15,2022,11,13,20,8.7,8.16,11.93,656.4,1.3,1.18,0.025,0.005,7.42
15,2022,11,14,0,7.9,8.05,11.02,660.3,1.1,1.11,0.025,0.005,7.33
15,2022,11,14,4,7.4,8.02,10.81,664.0,1.2,1.11,0.025,0.005,7.33
15,2022,11,14,8,6.9,8.02,10.9,667.4,1.1,1.1,0.025,0.005,7.33
15,2022,11,14,12,7.5,8.14,12.4,664.1,1.1,1.03,0.025,0.005,7.3
15,2022,11,14,16,8.3,8.25,13.24,659.2,1.1,1.0,0.025,0.005,7.34
15,2022,11,14,16,8.3,8.25,13.24,659.2,1.1,1.0,0.025,0.005,7.34
